id,hhb,hbo2,ca,na
18126,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18127,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18128,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18129,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18130,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18131,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18132,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18133,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18134,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18135,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18136,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18137,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18138,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18139,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18140,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18141,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18142,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18143,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18144,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18145,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18146,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18147,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18148,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18149,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18150,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18151,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18152,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18153,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18154,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18155,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18156,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18157,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18158,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18159,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18160,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18161,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18162,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18163,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18164,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18165,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18166,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18167,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18168,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18169,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18170,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18171,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18172,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18173,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18174,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18175,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18176,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18177,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18178,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18179,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18180,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18181,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18182,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18183,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18184,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18185,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18186,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18187,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18188,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18189,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18190,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18191,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18192,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18193,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18194,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18195,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18196,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18197,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18198,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18199,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18200,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18201,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18202,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18203,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18204,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18205,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18206,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18207,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18208,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18209,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18210,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18211,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18212,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18213,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18214,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18215,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18216,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18217,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18218,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18219,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18220,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18221,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18222,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18223,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18224,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18225,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18226,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18227,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18228,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18229,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18230,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18231,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18232,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18233,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18234,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18235,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18236,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18237,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18238,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18239,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18240,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18241,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18242,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18243,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18244,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18245,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18246,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18247,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18248,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18249,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18250,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18251,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18252,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18253,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18254,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18255,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18256,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18257,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18258,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18259,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18260,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18261,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18262,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18263,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18264,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18265,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18266,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18267,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18268,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18269,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18270,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18271,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18272,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18273,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18274,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18275,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18276,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18277,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18278,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18279,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18280,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18281,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18282,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18283,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18284,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18285,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18286,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18287,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18288,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18289,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18290,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18291,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18292,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18293,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18294,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18295,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18296,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18297,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18298,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18299,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18300,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18301,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18302,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18303,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18304,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18305,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18306,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18307,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18308,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18309,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18310,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18311,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18312,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18313,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18314,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18315,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18316,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18317,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18318,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18319,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18320,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18321,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18322,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18323,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18324,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18325,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18326,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18327,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18328,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18329,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18330,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18331,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18332,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18333,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18334,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18335,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18336,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18337,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18338,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18339,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18340,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18341,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18342,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18343,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18344,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18345,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18346,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18347,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18348,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18349,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18350,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18351,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18352,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18353,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18354,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18355,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18356,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18357,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18358,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18359,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18360,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18361,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18362,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18363,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18364,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18365,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18366,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18367,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18368,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18369,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18370,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18371,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18372,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18373,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18374,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18375,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18376,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18377,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18378,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18379,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18380,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18381,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18382,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18383,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18384,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18385,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18386,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18387,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18388,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18389,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18390,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18391,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18392,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18393,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18394,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18395,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18396,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18397,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18398,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18399,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18400,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18401,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18402,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18403,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18404,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18405,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18406,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18407,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18408,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18409,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18410,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18411,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18412,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18413,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18414,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18415,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18416,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18417,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18418,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18419,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18420,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18421,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18422,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18423,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18424,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18425,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18426,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18427,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18428,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18429,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18430,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18431,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18432,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18433,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18434,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18435,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18436,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18437,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18438,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18439,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18440,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18441,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18442,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18443,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18444,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18445,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18446,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18447,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18448,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18449,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18450,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18451,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18452,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18453,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18454,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18455,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18456,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18457,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18458,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18459,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18460,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18461,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18462,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18463,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18464,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18465,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18466,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18467,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18468,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18469,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18470,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18471,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18472,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18473,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18474,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18475,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18476,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18477,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18478,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18479,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18480,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18481,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18482,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18483,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18484,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18485,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18486,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18487,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18488,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18489,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18490,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18491,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18492,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18493,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18494,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18495,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18496,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18497,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18498,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18499,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18500,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18501,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18502,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18503,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18504,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18505,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18506,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18507,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18508,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18509,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18510,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18511,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18512,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18513,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18514,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18515,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18516,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18517,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18518,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18519,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18520,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18521,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18522,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18523,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18524,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18525,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18526,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18527,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18528,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18529,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18530,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18531,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18532,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18533,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18534,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18535,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18536,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18537,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18538,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18539,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18540,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18541,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18542,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18543,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18544,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18545,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18546,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18547,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18548,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
